Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1.846922241458065,0,-1.7941774892581446,4,2,2,0,0.016865236667463566,1.3794041561073884,-0.31116420564007596,0.5315632315819598,0.32619156266839844,-0.7930008185284451,0.39695599321581687,-0.5952207135031675,-0.0351488130991515,0.6182824469397072,-0.5023600608810225,-0.8614948057260641
-0.14364950766896104,0,2.045964091898961,2,2,4,0,0.016865236667463566,0.052001347154842135,-0.31116420564007596,-1.252576334627386,-0.6366468034517292,0.33405961048641264,-0.6656341845680421,-0.25970424539968684,-0.24413807037630672,-0.27901118687062604,-0.35301951722214614,0.9136991575639715
-0.01923877334852189,0,-0.25812085679530244,2,1,3,3,-0.10962403833851364,1.3794041561073884,0.6666844319545466,-0.36050655152271305,2.957663406208733,0.03535094444461292,2.9496099674586898,-0.9996789216279119,-0.795857952105168,-1.0908482841275944,-0.24580066536449138,-0.9157268005312587
3.339851053303335,0,-1.7941774892581446,3,1,1,0,0.016865236667463566,0.7157027516311153,0.6666844319545466,-0.36050655152271305,-0.4387212365256499,-0.10396276114631048,-0.4286503938558391,2.741559503525972,-0.7664642450338381,-1.3472178937876895,3.38432331895896,-0.13478607533645687
-0.01923877334852189,0,1.2779357756675398,3,2,2,0,0.016865236667463566,0.052001347154842135,2.622381707143792,-2.144646117732059,0.5715921370810302,0.16713417946305398,0.5556222835688442,0.7422490429093386,0.14591642246024036,0.7891955200464374,-0.4449213902429931,-0.6843369560290952
-0.01923877334852189,0,1.2779357756675398,2,2,1,0,0.6493116116973496,0.7157027516311153,0.6666844319545466,-0.36050655152271305,-0.18190405316982342,0.6741858646768653,-0.24222314516223936,-0.9537177616137364,-0.790861021903042,-0.8344786744674991,-1.1226977037717392,-0.10947781109403272
-0.8901139135915959,1,0.5099074594361186,0,2,4,0,-1.3745167883982856,1.3794041561073884,-1.2890128432346986,-0.36050655152271305,-0.5007778534545007,1.0042714914373414,-0.5902507692367318,0.815786898932019,-0.35113116411594736,-0.5353807965307213,-0.28792235716571335,0.8052351679535823
-0.14364950766896104,1,-0.25812085679530244,2,0,4,0,-0.36260258835046805,1.3794041561073884,0.6666844319545466,0.5315632315819598,-0.5081251760417052,-0.024892820135245845,-0.5050494540044874,0.7376529269079211,-0.14331765512164535,0.7464672517697549,-0.3989704537325696,0.06768003860293614
0.3539934296127955,0,-1.0261491730267236,2,2,0,0,0.016865236667463566,-0.6117000573214311,1.6445330695491693,0.5315632315819598,-0.024219206875202848,1.6431064116695937,-0.17191795391761913,-0.42516442145071814,-0.6447742977585326,-1.0908482841275944,-1.1571609061545562,0.07129550492328245
0.10517196097191725,0,-0.25812085679530244,5,1,3,3,0.269843786679418,0.052001347154842135,0.6666844319545466,1.4236330146866327,2.957663406208733,-0.5959535052151571,3.00637322780547,2.1256799593360203,-0.39816109543007516,-0.23628291859394351,-0.7397732328515437,-0.9699587953364531
0.851636366894552,1,-1.0261491730267236,2,1,4,0,0.016865236667463566,0.7157027516311153,-1.2890128432346986,0.5315632315819598,-0.3967849799125286,1.6431064116695937,-0.5438696559116293,-1.4776749857753364,-0.8040881900851403,-1.85995711310788,1.0293378227997587,0.8341588985163527
0.10517196097191725,0,-1.0261491730267236,2,1,0,0,0.6493116116973496,0.7157027516311153,0.6666844319545466,0.5315632315819598,0.07751295202455237,-0.16044129043992808,0.09181115031781827,-0.11262853335432525,0.037453643367033225,0.7464672517697549,-0.2726053783289051,-0.6120276296221691
-0.6412924449507176,1,-0.25812085679530244,2,1,4,0,-0.4890918633564452,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.5706339358989991,0.9691292954324238,-0.656831929484446,-0.6503741055201782,-0.13920253613165917,-0.022641577210530818,-0.07731389815960574,1.1233962041440568
-0.14364950766896104,0,-0.25812085679530244,2,2,2,3,-0.36260258835046805,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,2.957663406208733,0.4030889240675008,2.91654508618313,-0.723911961542859,2.8122195909005714,1.6864891538567708,0.3017813280513879,-0.8868030699684882
-0.8901139135915959,1,1.2779357756675398,5,2,4,0,0.016865236667463566,0.7157027516311153,0.6666844319545466,-1.252576334627386,-0.6489676982518107,0.5624838845183772,-0.6984733669953046,-0.5032983934748165,-0.39639747300579536,-0.06536984548721336,-0.5023600608810225,1.2499375253561777
1.1004578355354304,1,-0.25812085679530244,2,1,1,0,1.2817579867272355,1.3794041561073884,-1.2890128432346986,1.4236330146866327,-0.6167525146002215,1.0908719030208884,-0.7138208886795234,-0.8847760215924731,-0.9863291739273854,-1.7317723082778325,-0.6478713598306963,1.5500212299449208
0.7272256325741129,1,0.5099074594361186,5,1,4,0,0.902290161709304,0.052001347154842135,0.6666844319545466,0.5315632315819598,-0.7011902064870184,-0.04371899656645171,-0.6961035290881825,-0.5216828574804867,-0.8878602552384304,-1.219033088957642,-1.3830863439974714,0.9281610228453567
-0.14364950766896104,1,0.5099074594361186,3,2,1,0,0.016865236667463566,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.6213869796167659,1.6431064116695937,-0.7681014616950328,-0.7882575855627046,0.17589800367299682,-0.022641577210530818,0.09883135846368425,2.142957706481715
1.9713329757785043,0,-1.7941774892581446,5,2,1,0,2.040693636763099,1.3794041561073884,-1.2890128432346986,-0.36050655152271305,0.08079098825576671,-0.7114207206598864,0.14462468081939495,0.09879280271088155,0.09418349801469983,0.7464672517697549,-0.3989704537325696,-0.789185479319138
0.47840416393323465,1,-1.7941774892581446,2,2,4,0,0.6493116116973496,-1.2754014617977043,0.6666844319545466,-1.252576334627386,-0.5569566123135876,-1.5159259934867504,-0.41973528934809434,-1.2019080256902837,-0.6300774442228676,-0.8772069427441817,-1.245233534466201,-1.0458835880637256
-0.26806024198940015,0,2.045964091898961,5,1,2,0,0.016865236667463566,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,0.03331598076921427,0.30895804191147147,0.005481340844087153,-0.268896477402522,-0.8634634783692267,-1.7317723082778325,4.008490206558878,-0.4384852462455464
-0.3924709763098393,0,1.2779357756675398,2,2,3,0,-0.4890918633564452,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,-0.0019511676493675382,-0.5444952896365277,0.04700992893079702,0.9996315389887209,-0.14214190683879216,0.6610107152163899,-0.03136296164918226,-0.7096452202715192
0.6028148982536737,0,-0.25812085679530244,0,2,0,0,0.5228223366913723,1.3794041561073884,0.6666844319545466,0.5315632315819598,0.040211160427975456,-0.4265179173343043,0.07849491826827543,1.0318043509986436,-0.34378273734811493,-0.49265252825403877,0.7574614484464203,-0.6843369560290952
-1.885399788155109,0,-1.0261491730267236,4,2,1,0,-2.0069631634281717,0.7157027516311153,0.6666844319545466,0.5315632315819598,0.6085548214812746,-1.5159259934867504,0.7438551230488226,0.40673257480585745,-0.531020651392486,0.36191283727961204,0.11797758200969403,-1.0458835880637256
-0.5168817106302784,0,0.5099074594361186,1,2,2,0,0.016865236667463566,1.3794041561073884,-1.2890128432346986,0.5315632315819598,0.35998924656953935,0.4005787672100067,0.32337816867088526,-0.4711255814648937,-0.18887790108220662,0.06281495934283426,-0.05050918519519204,-0.5686420337780134
-0.01923877334852189,0,0.5099074594361186,1,0,3,0,0.269843786679418,1.3794041561073884,0.6666844319545466,0.5315632315819598,-0.010428847557680473,0.7068179038242888,-0.07396465375657521,-3.5229466064061445,-0.8599362335206671,-1.8172288448311975,-2.799906886402194,-0.27217379550961646
1.3492793041763087,0,-0.25812085679530244,3,2,2,0,0.016865236667463566,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.26295067309329506,0.406854159353742,-0.2990992549331681,0.46188596682286803,3.3480668708109143,1.3446630076433104,0.37836622223542665,-0.12755514269576426
1.1004578355354304,0,-0.25812085679530244,3,1,1,0,1.408247261733213,0.7157027516311153,0.6666844319545466,-0.36050655152271305,-0.593919296713832,1.2665828830454764,-0.7068242243823061,0.14935007872647513,-0.6941557256383667,-1.0481200158509119,0.1983917209029347,1.5427902973042282
-0.3924709763098393,0,0.5099074594361186,3,2,2,0,-0.7420704133683996,1.3794041561073884,-0.31116420564007596,1.4236330146866327,0.36168478255120196,0.3729670417775714,0.327553597364386,1.2294373390595985,-0.14155403269736555,0.44736937383297715,0.6464133518795636,-0.575872966418706
0.3539934296127955,1,0.5099074594361186,3,1,1,0,1.0287794367152812,0.7157027516311153,-1.2890128432346986,-0.36050655152271305,-0.5051862470068234,-1.5159259934867504,-0.3680502530880043,-0.7606808895541993,-0.057488030473362185,0.02008669106615172,0.022246464279645127,-1.0458835880637256
-1.014524647912035,0,0.5099074594361186,2,1,2,0,-0.4890918633564452,-0.6117000573214311,-1.2890128432346986,-0.36050655152271305,-0.07248546448653115,1.279133667332947,-0.18737832502598667,2.4290236154295775,-0.5445417566452978,-0.193554650317261,0.4472926270010618,-0.0010138214836436985
-1.5121675851937915,0,-0.25812085679530244,5,2,3,0,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,-2.144646117732059,0.43312336524525225,-0.09015689843009285,0.44051587093720274,-0.0620712573387322,-0.61067759755579,-0.1080981137638959,-0.8852845318012177,-0.7096452202715192
-0.26806024198940015,0,-0.25812085679530244,5,0,2,0,0.269843786679418,-1.2754014617977043,-1.2890128432346986,-0.36050655152271305,0.92720255030173,-1.5159259934867504,1.0619776497239182,-1.280041997714382,0.12475295336888288,0.7037389834930724,0.6732180648439773,-1.0458835880637256
-0.01923877334852189,1,-0.25812085679530244,3,0,4,0,-1.2480275133923084,0.052001347154842135,0.6666844319545466,-1.252576334627386,-0.7325011042817208,0.7243890018267476,-0.7964266671563485,-0.32404986941953257,-0.007518728452101442,0.9601085931531677,0.11031909259129012,2.406886747866995
-0.26806024198940015,0,-0.25812085679530244,3,2,3,0,0.016865236667463566,0.7157027516311153,0.6666844319545466,-2.144646117732059,1.5590722928013208,-0.5997187405013983,1.6104258510864453,0.4802704308285382,-0.03220944239201851,-0.15082638204057844,-0.37982423018655986,-0.9265731994922977
-0.3924709763098393,0,-0.25812085679530244,2,2,3,0,-0.10962403833851364,-1.2754014617977043,-0.31116420564007596,-0.36050655152271305,-0.28171460462369435,-0.30979562346082795,-0.2533952381529575,-0.5032983934748165,1.0415426769236609,0.7037389834930724,-0.08880163228721161,-0.452947111526932
-2.009810522475548,0,-0.25812085679530244,3,1,4,0,-1.62749533841024,0.052001347154842135,-0.31116420564007596,-2.144646117732059,-0.6051098341928052,0.23239825775790096,-0.6250083918745216,1.6247033151815078,-0.8217244143279383,-1.304489625511007,-0.8010411481987746,0.635308250897306
1.4736900384967477,0,-0.25812085679530244,2,1,1,0,1.53473653673919,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.48212695765621216,1.2929395300491646,-0.5975859818063953,-0.9123527176009785,-1.110076680697684,-2.1590549910446577,-0.8852845318012177,0.9353919554860489
-1.1389353822324741,1,-0.25812085679530244,3,1,1,0,-1.2480275133923084,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,-0.6108746565304579,1.6431064116695937,-0.7576064652492067,0.3423869507860117,0.2605518800384268,1.0028368614298502,0.18690398677532924,2.0417246495120183
-0.8901139135915959,0,0.5099074594361186,0,0,1,0,-0.23611331334449084,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.6609494858555597,1.2264203733255705,-0.7701327513297088,-1.2248886056973713,-0.06336677188762815,-0.3217394551473086,0.10266060317288621,2.1104185095985977
-1.7609890538346697,0,-1.7941774892581446,2,0,1,0,0.016865236667463566,-1.2754014617977043,-1.2890128432346986,-1.252576334627386,-0.09916189726468919,0.0566872777333129,-0.10409545000426959,0.9812470749830507,2.65349357271539,1.6437608855800883,0.006929485442837302,-0.4384852462455464
-2.5074534597573046,0,-1.7941774892581446,3,2,1,0,0.016865236667463566,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,-0.6938428838998139,0.580054982520836,-0.7448544803204071,0.04823552669528901,-0.5445417566452978,-0.6208373330840864,-0.7129685198871296,1.6837934837977342
1.1004578355354304,1,1.2779357756675398,3,1,4,0,0.016865236667463566,0.052001347154842135,-0.31116420564007596,0.5315632315819598,-0.7769241470012805,-1.5159259934867504,-0.6393402687414025,-0.21833920138692842,-0.574229400787341,-0.7062938696374514,-0.766577945815957,-1.0458835880637256
-0.8901139135915959,0,0.5099074594361186,2,2,2,0,-0.8685596883743768,0.052001347154842135,-0.31116420564007596,0.5315632315819598,-0.18280833902671015,-0.22570536873477506,-0.16221290344083367,-0.9812944576222418,0.020993167407088512,0.27645630072624694,-0.6363836257030909,-0.492717241050741
-0.6412924449507176,0,0.5099074594361186,2,1,0,0,-0.4890918633564452,-1.2754014617977043,0.6666844319545466,-1.252576334627386,2.127189882390398,-1.5159259934867504,2.259987136486179,0.0666199907009587,-0.13714497663666608,0.917380324876485,0.9412651944881137,-1.0458835880637256
-0.14364950766896104,1,-1.0261491730267236,5,1,4,0,-0.10962403833851364,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.78129862983397,-0.16044129043992808,-0.7655849195365175,0.16313842673072776,0.01540836306353584,0.5755541786630247,-0.054338429904393575,1.6693316185163485
0.2295826952923564,0,1.2779357756675398,0,1,3,0,0.016865236667463566,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,2.045125940877929,0.49345457093728895,1.9973865264922284,-1.2570614177072943,-0.8170214211965254,-1.2617613572343245,-1.524768398237944,-0.825340142522601
0.2295826952923564,0,0.5099074594361186,0,0,2,0,0.39633306168539517,0.052001347154842135,0.6666844319545466,-0.36050655152271305,0.5519239196937442,-0.12780925129250456,0.562506098441913,0.5308277068441313,-0.024861015624186054,-0.7917504061908165,-0.42194592198778136,-0.7421844171546359
-1.1389353822324741,1,0.5099074594361186,2,2,4,0,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,-0.2569597792914206,0.2374185714728892,-0.2778835631932185,0.3102141387760894,-0.4513637052291822,0.36191283727961204,-0.46789685849820484,-0.21432633438407553
-0.26806024198940015,0,-0.25812085679530244,5,0,2,0,-0.23611331334449084,1.3794041561073884,0.6666844319545466,-0.36050655152271305,-0.5312975011244272,0.07802361102201288,-0.5374372387351551,0.11717726671655226,-0.03603062431129139,0.6610107152163899,0.7574614484464203,0.21229869141678825
0.6028148982536737,0,0.5099074594361186,2,2,3,0,0.902290161709304,0.052001347154842135,-0.31116420564007596,0.5315632315819598,0.2382497630861656,-1.5159259934867504,0.3741604095377859,-0.8250265135740446,-0.2620682316898179,-0.6208373330840864,-0.8852845318012177,-1.0458835880637256
-0.14364950766896104,0,1.2779357756675398,2,2,2,0,-0.7420704133683996,1.3794041561073884,-0.31116420564007596,-0.36050655152271305,1.0483768551245496,-0.3938858781868808,1.082064847222381,2.383062455415402,-0.7641127484681317,-1.133576552404277,1.232287792387462,-0.8614948057260641
-0.26806024198940015,0,1.2779357756675398,5,1,3,3,-1.1215382383863313,0.052001347154842135,0.6666844319545466,-0.36050655152271305,2.957663406208733,-0.20687919230356921,2.971389906319383,-0.3516265654280379,0.0827199522568812,-0.27901118687062604,-0.35301951722214614,-0.9374195984533366
-0.7657031792711567,0,0.5099074594361186,3,2,3,0,-0.9950489633803541,0.7157027516311153,-1.2890128432346986,-2.144646117732059,1.4996154977110194,-1.5159259934867504,1.6334471336127736,1.289186847078026,-0.8881541923091437,-1.85995711310788,-1.011649607204882,-1.0458835880637256
1.5981007728171868,1,-1.0261491730267236,2,2,1,0,2.167182911769076,-1.2754014617977043,-0.31116420564007596,-2.144646117732059,-0.7200671737495286,0.2524795126178539,-0.7415818470200958,-0.10803241735290771,0.28730015347333693,1.3019347393666278,-0.06582616403199944,1.5283284320228434
0.9760471012149912,1,-0.25812085679530244,3,2,4,0,1.53473653673919,-1.9391028662739773,0.6666844319545466,-0.36050655152271305,-0.772402717716847,-0.8181023871033862,-0.6975705716021152,-0.6641624535244308,0.1788373743801298,0.7037389834930724,0.5085605423482935,0.2809925515033685
0.3539934296127955,0,-0.25812085679530244,3,1,2,0,0.39633306168539517,1.3794041561073884,0.6666844319545466,-0.36050655152271305,-0.12742083029239898,0.9477929621437238,-0.21243089718699099,0.3929442268016048,-0.0721848840090271,0.1909997641728819,0.4243171587458505,-0.06247674892953072
-1.014524647912035,1,-0.25812085679530244,3,1,4,0,0.016865236667463566,1.3794041561073884,1.6445330695491693,0.5315632315819598,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,-0.5768362494974978,0.09829861700468602,0.9601085931531677,-0.15006954763444247,-1.0458835880637256
-0.5168817106302784,1,1.2779357756675398,3,2,4,0,-2.1334524384341487,-0.6117000573214311,-0.31116420564007596,-2.144646117732059,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,-0.41597218944788356,-0.1724174251222619,0.06281495934283426,-0.7972119034895726,-1.0458835880637256
0.851636366894552,0,-0.25812085679530244,0,1,1,0,-0.36260258835046805,-0.6117000573214311,0.6666844319545466,-1.252576334627386,-0.48438767229842894,1.2201449811818352,-0.5932977036887459,-2.047593369951112,-0.9116691579662076,-1.2617613572343245,-2.0340579445618037,0.8920063596418937
-0.7657031792711567,0,2.045964091898961,2,2,1,0,0.016865236667463566,-1.2754014617977043,-0.31116420564007596,0.5315632315819598,-0.6218391225452093,0.669165550961877,-0.6809817062522611,0.1125811507151342,1.2628772911707746,1.4301195441966756,0.14095305026490576,1.1631663336678664
